-0.049240	-0.037230	0.057980	-0.093080	-0.043130	-0.072220	-0.068160	-0.074870	0.020960	-0.172220	0.063580	-0.059200	-0.006000	-0.016990	0.081180	-0.040380	0.079350	0.028180	0.149840	0.061950	0.088810	0.061240	0.150660	0.099690	0.091960	0.086360	0.176700	0.109350	0.157780	0.088500	0.131120	-0.001420	0.027970	-0.059410	0.036620	-0.067750	0.095210	-0.040490	-0.058390	0.000810	0.049130	-0.054320	0.105390	-0.077920	-0.033870	0.023910	0.142820	-0.086360	0.127670	0.056660	0.163470	0.098370	0.027770	0.071000	0.191850	0.233970	-0.061650	0.102540	0.100300	0.107830	0.135800	0.054730	-0.047100	0.010480	
-0.005290	-0.017700	0.082400	-0.097960	-0.023600	-0.042930	-0.043740	-0.050460	0.035600	-0.157570	0.073340	-0.044560	-0.001120	0.012310	0.110470	-0.050150	0.089110	0.033060	0.164490	0.027770	0.083920	0.056360	0.140890	0.099690	0.087080	0.110780	0.191350	0.119120	0.148010	0.098270	0.126240	-0.016070	0.042620	-0.044760	0.041500	-0.053100	0.080570	0.037640	-0.043740	0.000810	0.044250	0.014040	0.110270	-0.048620	-0.009460	0.097150	0.172120	-0.061950	0.122780	0.056660	0.168360	0.098370	0.027770	0.080770	0.152790	0.224200	-0.047000	0.102540	0.114950	0.098060	0.130920	0.049850	-0.003150	0.039770	
0.038660	0.011600	0.116580	-0.078430	0.005700	-0.003870	-0.009560	-0.006510	0.040490	-0.035500	0.092880	-0.020140	0.008650	0.105080	0.149540	-0.025740	0.108640	0.013530	0.179140	0.022890	0.074160	0.056360	0.136010	0.104570	0.077310	0.135190	0.205990	0.124000	0.143130	0.117800	0.136010	0.008340	0.076800	-0.034990	0.065920	-0.004270	0.095210	0.106000	0.009970	-0.004070	0.058900	0.082400	0.134680	0.000200	0.014950	0.160620	0.206300	-0.018010	0.113020	0.061540	0.168360	0.103250	0.018010	0.027060	0.157670	0.214440	-0.032350	0.102540	0.129600	0.088300	0.116270	0.040080	0.035910	0.088600	
0.072840	0.055540	0.150760	-0.024720	0.054520	0.044960	0.029500	0.047200	0.060020	0.125630	0.117290	0.004270	0.033060	0.202740	0.173950	0.018210	0.118410	0.013530	0.174260	0.076600	0.054630	0.056360	0.126240	0.114340	0.057780	0.144960	0.205990	0.128890	0.138240	0.142210	0.150660	0.066940	0.115870	-0.005700	0.104980	0.064090	0.134280	0.145060	0.088090	0.015460	0.088200	0.121460	0.168860	0.049030	0.049130	0.189920	0.220950	0.030820	0.108130	0.076190	0.168360	0.122780	-0.050350	0.100300	0.030720	0.092370	-0.003050	0.102540	0.144250	0.088300	0.101620	0.035200	0.074970	0.127670	
0.097250	0.104370	0.160520	0.043640	0.103350	0.093790	0.068560	0.091150	0.094200	0.228170	0.141700	0.033570	0.057470	0.246680	0.178830	0.071920	0.108640	0.052590	0.149840	0.164490	0.039980	0.056360	0.111590	0.128990	0.043130	0.154720	0.201110	0.133770	0.133360	0.151980	0.160420	0.135290	0.150040	0.048010	0.144040	0.122680	0.168460	0.145060	0.141810	0.054520	0.112610	0.111690	0.188400	0.088090	0.088200	0.175270	0.211180	0.079650	0.098370	0.090840	0.158590	0.152080	0.071720	0.012410	0.055140	0.150960	0.016480	0.097660	0.149130	0.088300	0.082090	0.020550	0.099390	0.147200	
0.111900	0.138550	0.145870	0.087590	0.132650	0.123090	0.092980	0.115560	0.128380	0.213520	0.151470	0.053100	0.072120	0.217390	0.178830	0.110980	0.079350	0.116070	0.120540	0.223080	0.030210	0.066120	0.092060	0.148520	0.038250	0.169370	0.176700	0.153300	0.118710	0.156860	0.160420	0.174360	0.154930	0.101730	0.158690	0.142210	0.158690	0.125530	0.132040	0.098470	0.117490	0.097050	0.168860	0.102740	0.112610	0.141090	0.181880	0.108950	0.078840	0.120140	0.139060	0.181380	0.008240	0.114950	0.186970	0.229090	0.036010	0.097660	0.154010	0.102950	0.062560	0.015670	0.114030	0.142310	
0.111900	0.148320	0.106810	0.087590	0.127770	0.123090	0.092980	0.115560	0.143030	0.115870	0.131940	0.067750	0.067240	0.144140	0.164180	0.115870	0.045170	0.160010	0.086360	0.218200	0.020450	0.075890	0.072530	0.163170	0.043130	0.184020	0.142520	0.167950	0.108950	0.161740	0.155540	0.169470	0.125630	0.121260	0.144040	0.122680	0.104980	0.120650	0.088090	0.122880	0.097960	0.106810	0.110270	0.097860	0.112610	0.121560	0.142820	0.108950	0.054420	0.149430	0.114640	0.196020	0.013120	0.046590	0.269980	0.224200	0.036010	0.102540	0.154010	0.117590	0.047910	0.020550	0.118920	0.122780	
0.102130	0.123900	0.053100	0.053410	0.103350	0.098670	0.068560	0.096030	0.128380	0.032860	0.092880	0.072630	0.047710	0.105080	0.139770	0.101220	0.030520	0.150250	0.061950	0.169370	0.015560	0.085650	0.062760	0.172930	0.052900	0.193790	0.103450	0.177710	0.108950	0.156860	0.145770	0.130410	0.086570	0.101730	0.119630	0.088500	0.036620	0.125530	0.053910	0.122880	0.068660	0.140990	0.041910	0.058800	0.088200	0.131330	0.103760	0.084530	0.034890	0.164080	0.090230	0.200910	0.037540	-0.021770	0.084430	0.126550	0.021360	0.112300	0.149130	0.137130	0.052800	0.020550	0.104270	0.098370	
0.077720	0.084840	-0.000610	0.019230	0.069170	0.064490	0.039270	0.071610	0.094200	0.023090	0.044050	0.057980	0.023300	0.124610	0.095830	0.081690	0.020750	0.116070	0.052190	0.144960	0.010680	0.095420	0.057880	0.172930	0.072430	0.193790	0.069270	0.182600	0.113830	0.156860	0.136010	0.096230	0.052390	0.062660	0.100100	0.073850	-0.017090	0.125530	0.049030	0.103350	0.044250	0.170290	-0.002030	0.039270	0.054020	0.160620	0.069580	0.050350	0.025130	0.159200	0.080460	0.191140	-0.016170	0.041710	0.089310	0.185140	0.001830	0.126950	0.144250	0.146890	0.062560	0.030310	0.074970	0.078840	
0.053300	0.060420	-0.020140	0.024110	0.049640	0.044960	0.019730	0.061850	0.060020	0.081690	0.004980	0.043330	0.003760	0.178320	0.042110	0.067040	0.020750	0.086770	0.047300	0.159610	0.015560	0.100300	0.072530	0.168050	0.082190	0.179140	0.059510	0.177710	0.123600	0.147090	0.136010	0.071820	0.037740	0.048010	0.075680	0.083620	-0.017090	0.115760	0.073450	0.083820	0.029600	0.184940	-0.011800	0.029500	0.029600	0.189920	0.045170	0.025940	0.030010	0.144550	0.080460	0.181380	0.042420	0.051470	0.123490	0.136310	-0.012820	0.136720	0.144250	0.151770	0.082090	0.035200	0.050560	0.059310	
0.043540	0.065310	0.023800	0.058290	0.044760	0.044960	0.009970	0.061850	0.030720	0.135400	-0.004780	0.023800	-0.010880	0.217390	-0.001830	0.067040	0.025630	0.091650	0.057070	0.193790	0.030210	0.095420	0.092060	0.163170	0.091960	0.169370	0.074160	0.177710	0.138240	0.137330	0.136010	0.081580	0.052390	0.072430	0.036620	0.108030	0.031740	0.101110	0.088090	0.074060	0.014950	0.170290	0.002850	0.034380	0.014950	0.194800	0.035400	0.025940	0.044660	0.134790	0.085350	0.176490	0.037540	0.046590	0.069780	0.190020	-0.027470	0.146480	0.139360	0.151770	0.101620	0.044960	0.040790	0.049540	
0.053300	0.094600	0.116580	0.102230	0.049640	0.059610	0.009970	0.071610	0.001420	0.135400	0.014750	0.014040	-0.015770	0.192970	-0.011600	0.067040	0.030520	0.101420	0.081480	0.198670	0.049740	0.100300	0.111590	0.163170	0.106610	0.169370	0.103450	0.177710	0.148010	0.127560	0.140890	0.101110	0.076800	0.106610	-0.002440	0.127560	0.085450	0.106000	0.092980	0.059410	-0.004580	0.155640	0.027260	0.044150	0.005190	0.170390	0.040280	0.030820	0.064190	0.134790	0.104880	0.176490	-0.025940	0.110070	0.025840	0.033770	-0.032350	0.146480	0.134480	0.151770	0.121150	0.049850	0.045670	0.039770	
0.067950	0.114140	0.209350	0.116880	0.049640	0.074260	0.009970	0.071610	-0.032760	0.062150	0.039160	0.009160	-0.020650	0.114850	0.022580	0.071920	0.035400	0.101420	0.105900	0.169370	0.064390	0.095420	0.126240	0.158280	0.111490	0.159610	0.122990	0.167950	0.157780	0.127560	0.136010	0.115760	0.081690	0.116370	-0.021970	0.117800	0.104980	0.110880	0.078330	0.049640	-0.028990	0.140990	0.051680	0.039270	0.005190	0.136210	0.059810	0.040590	0.083720	0.139670	0.129290	0.176490	0.057070	-0.060830	0.084430	0.111900	-0.037230	0.146480	0.139360	0.151770	0.130920	0.054730	0.065210	0.034890	
0.072840	0.109250	0.238650	0.082700	0.039880	0.069380	0.005090	0.061850	-0.042520	-0.025740	0.063580	0.004270	-0.020650	0.022070	0.066530	0.067040	0.045170	0.077010	0.110780	0.125430	0.074160	0.090540	0.136010	0.148520	0.111490	0.144960	0.127870	0.148420	0.162660	0.127560	0.116480	0.106000	0.076800	0.082190	-0.007320	0.088500	0.070800	0.091350	0.049030	0.054520	-0.024110	0.121460	0.066320	0.029500	0.000310	0.097150	0.084230	0.035710	0.098370	0.139670	0.139060	0.161840	0.057070	-0.046180	0.196740	0.160730	-0.037230	0.146480	0.134480	0.146890	0.135800	0.054730	0.070090	0.049540	
0.053300	0.070190	0.175170	0.019230	0.025230	0.044960	0.005090	0.042320	-0.027870	-0.084330	0.068460	0.004270	-0.010880	-0.031640	0.090940	0.062150	0.045170	0.047710	0.096130	0.091250	0.074160	0.075890	0.131120	0.124100	0.101730	0.110780	0.108340	0.119120	0.157780	0.117800	0.096940	0.081580	0.057270	0.013830	0.036620	0.049440	0.021970	0.032760	0.014850	0.054520	0.000310	0.082400	0.066320	0.019730	0.000310	0.062970	0.103760	0.021060	0.093490	0.110370	0.134180	0.137430	0.052190	-0.021770	0.177210	0.175370	-0.032350	0.131840	0.119830	0.142010	0.135800	0.049850	0.055440	0.059310	
0.019120	0.021360	0.062870	-0.039370	0.020350	0.015670	0.000200	0.017900	0.020960	-0.094100	0.058700	-0.005490	0.008650	-0.031640	0.081180	0.042620	0.050050	0.018410	0.076600	0.066830	0.069270	0.056360	0.121360	0.094810	0.091960	0.086360	0.079040	0.099590	0.148010	0.103150	0.072530	0.052290	0.042620	-0.044760	0.075680	0.015260	0.012210	-0.030720	-0.019330	0.039880	0.039370	0.023800	0.061440	0.005090	0.010070	0.043440	0.103760	-0.003360	0.088600	0.071310	0.119530	0.098370	-0.021060	0.027060	0.035600	0.087480	-0.027470	0.117190	0.100300	0.127360	0.130920	0.044960	0.021260	0.073950	
-0.024820	-0.017700	-0.015260	-0.083310	0.015460	-0.013630	-0.009560	-0.006510	0.064900	-0.069680	0.048930	-0.020140	0.023300	0.017190	0.056760	0.023090	0.054930	-0.010880	0.076600	0.037540	0.064390	0.036820	0.116480	0.070390	0.091960	0.081480	0.069270	0.099590	0.143130	0.083620	0.072530	0.037640	0.032860	-0.074060	0.085450	-0.014040	0.051270	-0.055140	-0.038860	-0.013830	0.063780	-0.029910	0.056560	-0.009560	0.014950	0.038550	0.093990	-0.022890	0.083720	0.027360	0.104880	0.073950	0.032650	0.012410	0.128380	0.199790	-0.022580	0.112300	0.095420	0.117590	0.121150	0.040080	-0.017800	0.073950	
-0.049240	-0.037230	-0.005490	-0.093080	0.015460	-0.033160	-0.019330	-0.030920	0.079550	-0.035500	0.053810	-0.029910	0.028180	0.090430	0.047000	0.008440	0.064700	-0.035300	0.101010	0.018010	0.069270	0.027060	0.116480	0.065510	0.106610	0.101010	0.083920	0.114240	0.148010	0.083620	0.092060	0.042520	0.032860	-0.074060	0.065920	-0.028690	0.095210	-0.030720	-0.038860	-0.082190	0.063780	-0.049440	0.066320	-0.029090	0.014950	0.053200	0.089110	-0.037540	0.088600	0.012720	0.109760	0.069070	0.027770	0.022180	0.118610	0.204670	-0.027470	0.122070	0.105180	0.117590	0.121150	0.040080	-0.042220	0.069070	
-0.044350	-0.032350	0.067750	-0.078430	0.005700	-0.038050	-0.033980	-0.045570	0.055140	-0.011090	0.068460	-0.044560	0.018410	0.153910	0.066530	0.013330	0.074460	-0.049950	0.130310	0.027770	0.079040	0.036820	0.131120	0.085040	0.126140	0.135190	0.122990	0.143530	0.167540	0.103150	0.131120	0.066940	0.027970	-0.059410	0.041500	-0.033570	0.100100	0.003460	-0.024210	-0.116370	0.044250	-0.029910	0.080970	-0.043740	0.005190	0.082500	0.098880	-0.042420	0.098370	0.027360	0.129290	0.093490	0.013120	0.036820	0.152790	0.175370	-0.042110	0.141600	0.129600	0.132240	0.135800	0.044960	-0.042220	0.064190	
-0.019940	-0.022580	0.136110	-0.058900	0.000810	-0.033160	-0.043740	-0.040690	0.011190	0.013330	0.078230	-0.049440	-0.006000	0.188090	0.095830	0.027970	0.069580	-0.025530	0.135190	0.081480	0.083920	0.056360	0.136010	0.109460	0.140790	0.154720	0.152280	0.163070	0.187070	0.132450	0.160420	0.086470	0.018210	-0.039880	0.021970	-0.023800	0.061040	0.018110	-0.014440	-0.082190	0.019840	0.018920	0.100500	-0.048620	-0.019230	0.126440	0.118410	-0.037540	0.103250	0.061540	0.143940	0.122780	0.037540	0.031940	0.060020	0.160730	-0.061650	0.161130	0.158890	0.151770	0.145570	0.054730	-0.022680	0.064190	
0.004480	-0.017700	0.126340	-0.039370	-0.004070	-0.018510	-0.043740	-0.026040	-0.027870	0.032860	0.068460	-0.044560	-0.030420	0.192970	0.110470	0.052390	0.045170	0.037940	0.115660	0.144960	0.088810	0.080770	0.136010	0.138750	0.150550	0.159610	0.162050	0.172830	0.191960	0.156860	0.165300	0.086470	0.008440	-0.020350	0.012210	-0.004270	0.021970	0.013220	-0.019330	0.005700	0.000310	0.077510	0.105390	-0.038860	-0.033870	0.155740	0.133060	-0.032650	0.098370	0.095720	0.148820	0.152080	-0.025940	0.051470	-0.013220	0.087480	-0.071410	0.170900	0.173540	0.166420	0.150450	0.069380	0.001730	0.064190	
0.014240	-0.007930	0.053100	-0.024720	-0.004070	0.001020	-0.038860	0.003260	-0.037640	0.042620	0.039160	-0.025020	-0.040180	0.168560	0.095830	0.062150	0.015870	0.106300	0.081480	0.184020	0.079040	0.100300	0.126240	0.153400	0.145670	0.154720	0.142520	0.172830	0.177310	0.161740	0.145770	0.062050	-0.001320	-0.015460	0.002440	0.015260	0.007320	0.032760	-0.019330	0.078940	-0.009460	0.116580	0.085860	-0.014440	-0.038760	0.165510	0.128170	-0.027770	0.078840	0.125020	0.134180	0.166730	0.008240	-0.016890	0.030720	0.077720	-0.071410	0.170900	0.163780	0.176190	0.145570	0.074260	0.016380	0.054420	
0.004480	0.001830	-0.029910	-0.019840	-0.004070	0.010780	-0.029090	0.022790	-0.022990	0.032860	0.009870	-0.005490	-0.040180	0.139260	0.071410	0.047510	0.001220	0.130720	0.061950	0.169370	0.064390	0.110070	0.106710	0.163170	0.140790	0.149840	0.108340	0.167950	0.152890	0.151980	0.121360	0.018110	-0.001320	-0.015460	-0.012210	0.020140	0.017090	0.071820	-0.009560	0.083820	-0.019230	0.126340	0.051680	0.000200	-0.024110	0.155740	0.103760	-0.018010	0.059310	0.144550	0.104880	0.171610	0.057070	0.007530	0.113730	0.141190	-0.061650	0.156250	0.144250	0.176190	0.135800	0.074260	0.006610	0.034890	
-0.015060	0.006710	-0.054320	-0.024720	0.000810	0.015670	-0.019330	0.027670	-0.008340	0.013330	-0.009660	0.004270	-0.035300	0.114850	0.051880	0.027970	0.001220	0.096540	0.057070	0.130310	0.054630	0.110070	0.087180	0.158280	0.135900	0.149840	0.079040	0.158180	0.133360	0.127560	0.101830	-0.016070	0.003560	-0.039880	-0.021970	0.010380	0.026860	0.081580	0.000200	0.034990	-0.024110	0.111690	0.012610	0.005090	-0.014340	0.136210	0.069580	-0.013120	0.044660	0.149430	0.080460	0.166730	0.027770	0.036820	0.020960	0.082600	-0.047000	0.141600	0.124720	0.171310	0.116270	0.074260	-0.012920	0.015360	
-0.024820	0.001830	-0.015260	-0.044250	0.000810	0.005900	-0.019330	0.008140	-0.003460	-0.011090	-0.004780	-0.000610	-0.030420	0.090430	0.037230	-0.001320	0.006100	0.047710	0.052190	0.105900	0.044860	0.100300	0.077410	0.143640	0.121260	0.149840	0.054630	0.143530	0.123600	0.108030	0.092060	-0.035600	0.008440	-0.074060	-0.017090	-0.014040	0.007320	0.037640	-0.014440	-0.018720	-0.028990	0.072630	-0.006920	-0.014440	-0.009460	0.106910	0.040280	-0.018010	0.034890	0.134790	0.065820	0.156960	-0.006410	-0.046180	0.045370	0.072840	-0.047000	0.126950	0.105180	0.161540	0.106510	0.064490	-0.027570	0.000710	
-0.034590	-0.022580	0.043330	-0.068660	-0.004070	-0.018510	-0.029090	-0.021160	-0.013220	-0.035500	0.004980	-0.020140	-0.020650	0.056250	0.027470	-0.020850	0.010990	0.018410	0.042420	0.101010	0.044860	0.085650	0.072530	0.128990	0.101730	0.130310	0.039980	0.119120	0.108950	0.088500	0.082300	-0.030720	0.013330	-0.103350	0.002440	-0.033570	-0.021970	-0.040490	-0.048620	-0.033370	-0.024110	0.033570	-0.016680	-0.038860	-0.019230	0.082500	0.025630	-0.032650	0.034890	0.115250	0.056050	0.142310	0.003360	-0.060830	0.118610	0.146080	-0.047000	0.107420	0.090540	0.151770	0.096740	0.064490	-0.027570	-0.004170	
-0.024820	-0.051880	0.062870	-0.088200	-0.013830	-0.042930	-0.043740	-0.050460	-0.022990	-0.074560	0.009870	-0.034790	-0.020650	0.012310	0.007930	-0.030620	0.006100	0.028180	0.027770	0.105900	0.044860	0.071000	0.062760	0.109460	0.082190	0.096130	0.035100	0.094710	0.094300	0.068970	0.067650	-0.016070	-0.006210	-0.122880	0.007320	-0.053100	-0.041500	-0.089310	-0.082800	-0.013830	-0.019230	0.004270	-0.011800	-0.058390	-0.028990	0.062970	0.015870	-0.052190	0.034890	0.090840	0.051170	0.117900	0.022890	0.012410	0.113730	0.146080	-0.051880	0.078120	0.066120	0.146890	0.086980	0.054730	-0.027570	-0.009050	
-0.024820	-0.071410	0.023800	-0.097960	-0.028480	-0.062460	-0.053510	-0.060220	-0.022990	-0.123390	0.000100	-0.039670	-0.015770	-0.031640	-0.011600	-0.035500	0.001220	0.042830	0.027770	0.086360	0.039980	0.061240	0.062760	0.099690	0.062660	0.071720	0.049740	0.080060	0.084530	0.059200	0.048120	-0.006310	-0.035500	-0.122880	-0.002440	-0.067750	-0.036620	-0.094200	-0.092570	-0.004070	-0.014340	-0.005490	-0.006920	-0.063270	-0.038760	0.043440	0.020750	-0.071720	0.030010	0.071310	0.051170	0.098370	0.032650	0.031940	0.074670	0.058190	-0.051880	0.058590	0.056360	0.146890	0.077210	0.049850	-0.027570	-0.013940	
-0.029700	-0.081180	-0.034790	-0.107730	-0.033370	-0.067340	-0.053510	-0.060220	-0.013220	-0.157570	-0.009660	-0.029910	-0.015770	-0.070700	-0.016480	-0.045270	0.006100	0.037940	0.052190	0.066830	0.035100	0.061240	0.062760	0.094810	0.052900	0.066830	0.074160	0.084940	0.079650	0.054320	0.048120	-0.016070	-0.059920	-0.113120	-0.021970	-0.072630	-0.021970	-0.084430	-0.068160	-0.023600	-0.014340	0.004270	-0.002030	-0.058390	-0.038760	0.033670	0.030520	-0.076600	0.030010	0.071310	0.056050	0.093490	0.018010	-0.002240	0.089310	0.111900	-0.047000	0.053710	0.056360	0.151770	0.067440	0.040080	-0.032450	-0.018820	
-0.034590	-0.066530	-0.049440	-0.112610	-0.023600	-0.057580	-0.048620	-0.050460	-0.003460	-0.152690	-0.009660	-0.020140	-0.020650	-0.070700	0.007930	-0.050150	0.015870	0.018410	0.076600	0.052190	0.039980	0.061240	0.062760	0.099690	0.057780	0.086360	0.103450	0.104470	0.079650	0.073850	0.067650	-0.025840	-0.045270	-0.103350	-0.021970	-0.077510	0.002440	-0.074670	-0.029090	-0.052900	-0.019230	0.014040	0.007730	-0.048620	-0.028990	0.038550	0.050050	-0.066830	0.039770	0.076190	0.075580	0.103250	-0.006410	-0.007120	0.011190	0.009360	-0.042110	0.063480	0.080770	0.156660	0.067440	0.040080	-0.032450	-0.018820	
-0.019940	-0.037230	-0.000610	-0.127260	-0.004070	-0.038050	-0.038860	-0.045570	0.006310	-0.094100	0.014750	-0.020140	-0.020650	-0.041400	0.051880	-0.040380	0.020750	-0.006000	0.086360	0.066830	0.035100	0.056360	0.067650	0.104570	0.052900	0.115660	0.118100	0.124000	0.089420	0.098270	0.092060	-0.025840	0.008440	-0.098470	0.007320	-0.072630	0.036620	-0.060020	0.005090	-0.072430	-0.009460	-0.000610	0.022380	-0.038860	-0.014340	0.053200	0.079350	-0.047300	0.049540	0.081080	0.095110	0.113020	0.037540	0.002640	0.035600	-0.000410	-0.037230	0.078120	0.110070	0.156660	0.067440	0.040080	-0.017800	0.005590	
0.009360	-0.017700	0.077510	-0.137020	0.020350	-0.018510	-0.024210	-0.040690	0.025840	-0.015970	0.044050	-0.025020	-0.010880	0.007430	0.095830	-0.015970	0.020750	-0.010880	0.081480	0.086360	0.030210	0.051470	0.067650	0.104570	0.043130	0.130310	0.118100	0.119120	0.094300	0.112920	0.106710	-0.001420	0.081690	-0.093590	0.051270	-0.067750	0.075680	-0.035600	0.019730	-0.072430	0.005190	-0.049440	0.041910	-0.029090	0.005190	0.058090	0.108640	-0.022890	0.054420	0.071310	0.100000	0.117900	0.032650	-0.041300	0.045370	0.019120	-0.032350	0.083010	0.124720	0.146890	0.062560	0.035200	0.011490	0.049540	
0.043540	0.001830	0.131230	-0.141910	0.044760	-0.003870	-0.004680	-0.040690	0.050250	0.018210	0.073340	-0.025020	0.008650	0.031840	0.120240	0.018210	0.020750	-0.001120	0.071720	0.076600	0.025330	0.046590	0.057880	0.094810	0.023600	0.105900	0.108340	0.099590	0.079650	0.112920	0.096940	0.042520	0.130510	-0.093590	0.090330	-0.067750	0.100100	-0.030720	0.014850	-0.052900	0.024720	-0.093380	0.056560	-0.019330	0.029600	0.038550	0.123290	-0.003360	0.044660	0.056660	0.095110	0.117900	0.037540	-0.070600	-0.003460	0.004480	-0.022580	0.073240	0.114950	0.132240	0.052800	0.030310	0.045670	0.088600	
0.048420	-0.003050	0.126340	-0.137020	0.054520	-0.003870	0.014850	-0.035810	0.069780	-0.020850	0.087990	-0.020140	0.033060	0.002540	0.120240	0.037740	0.030520	0.013530	0.066830	0.032650	0.015560	0.036820	0.048120	0.080160	0.013830	0.061950	0.098570	0.065410	0.060120	0.083620	0.062760	0.071820	0.125630	-0.103350	0.095210	-0.072630	0.095210	-0.094200	0.005090	-0.033370	0.044250	-0.093380	0.061440	-0.009560	0.049130	-0.005390	0.118410	0.006410	0.034890	0.042010	0.080460	0.093490	0.032650	-0.036420	0.099080	-0.063880	-0.012820	0.039060	0.075890	0.112710	0.033260	0.020550	0.050560	0.098370	
0.024010	-0.022580	0.077510	-0.137020	0.044760	-0.018510	0.019730	-0.040690	0.079550	-0.108740	0.087990	-0.015260	0.047710	-0.060930	0.100710	0.027970	0.035400	-0.001120	0.071720	-0.030820	0.010680	0.027060	0.033470	0.050860	0.008950	0.003360	0.083920	0.036110	0.030820	0.034790	0.028580	0.071820	0.062150	-0.122880	0.065920	-0.087280	0.056150	-0.186970	-0.024210	-0.038250	0.049130	-0.044560	0.061440	-0.019330	0.054020	-0.059100	0.093990	-0.008240	0.030010	0.022480	0.060930	0.059310	0.042420	-0.031530	0.074670	-0.024820	-0.003050	0.009770	0.027060	0.093180	0.018620	0.010780	0.021260	0.069070	
-0.039470	-0.056760	0.018920	-0.151670	0.015460	-0.042930	0.005090	-0.055340	0.060020	-0.181990	0.073340	-0.015260	0.047710	-0.109760	0.076290	-0.011090	0.045170	-0.035300	0.066830	-0.074770	0.010680	0.017290	0.028580	0.021570	0.013830	-0.035710	0.064390	0.016580	0.021060	-0.004270	0.004170	0.027870	-0.015970	-0.161950	0.017090	-0.097050	0.012210	-0.216270	-0.063270	-0.057780	0.039370	0.018920	0.051680	-0.038860	0.044250	-0.088400	0.069580	-0.032650	0.030010	0.007830	0.051170	0.025130	0.061950	0.002640	0.113730	0.102130	0.001830	-0.009770	-0.002240	0.073650	0.013730	0.005900	-0.042220	0.015360	
-0.098060	-0.095830	-0.020140	-0.176090	-0.018720	-0.072220	-0.019330	-0.074870	0.030720	-0.181990	0.048930	-0.029910	0.037940	-0.109760	0.051880	-0.064800	0.045170	-0.074360	0.061950	-0.084530	0.020450	0.002640	0.033470	0.002030	0.018720	-0.050350	0.044860	0.006820	0.021060	-0.028690	-0.000710	-0.035600	-0.074560	-0.191240	-0.021970	-0.106810	-0.017090	-0.157670	-0.092570	-0.087080	0.029600	0.033570	0.041910	-0.068160	0.019840	-0.073750	0.045170	-0.066830	0.034890	-0.016580	0.051170	-0.009050	0.052190	-0.041300	0.035600	0.004480	-0.003050	-0.009770	-0.012000	0.063880	0.023500	0.005900	-0.100810	-0.033470	
-0.137130	-0.125120	-0.039670	-0.205380	-0.052900	-0.101520	-0.048620	-0.099280	-0.003460	-0.128280	0.029400	-0.049440	0.023300	-0.060930	0.027470	-0.098980	0.035400	-0.098780	0.052190	-0.060120	0.035100	-0.002240	0.043230	-0.012610	0.023600	-0.045470	0.030210	0.006820	0.035710	-0.033570	0.009050	-0.084430	-0.094100	-0.215660	-0.036620	-0.116580	-0.031740	-0.074670	-0.126750	-0.101730	0.019840	-0.015260	0.037030	-0.092570	-0.009460	-0.034690	0.030520	-0.096130	0.044660	-0.041000	0.056050	-0.033470	0.003360	-0.036420	0.133260	0.082600	-0.022580	0.004880	-0.002240	0.054120	0.038150	0.010780	-0.139870	-0.062760	
-0.137130	-0.134890	-0.064090	-0.215150	-0.067550	-0.116170	-0.068160	-0.113930	-0.008340	-0.059920	0.014750	-0.068970	0.013530	0.002540	0.003050	-0.094100	0.045170	-0.084130	0.057070	-0.025940	0.049740	-0.002240	0.062760	-0.007730	0.038250	-0.035710	0.030210	0.011700	0.060120	-0.018920	0.028580	-0.108850	-0.089210	-0.220540	-0.026860	-0.126340	-0.041500	-0.074670	-0.146280	-0.096840	0.024720	-0.103150	0.037030	-0.102340	-0.028990	-0.010270	0.030520	-0.115660	0.059310	-0.045880	0.065820	-0.028580	-0.035710	-0.026650	0.162560	0.067950	-0.037230	0.024410	0.017290	0.054120	0.062560	0.020550	-0.139870	-0.057880	
-0.112710	-0.134890	-0.112920	-0.210270	-0.072430	-0.121050	-0.082800	-0.118820	0.011190	-0.055030	0.009870	-0.073850	0.008650	0.022070	-0.001830	-0.064800	0.054930	-0.049950	0.081480	0.003360	0.059510	0.007530	0.082300	0.006920	0.062660	-0.025940	0.049740	0.031230	0.084530	0.005490	0.043230	-0.094200	-0.089210	-0.205890	-0.002440	-0.136110	-0.056150	-0.143030	-0.156050	-0.077310	0.034480	-0.132450	0.046790	-0.102340	-0.033870	-0.020040	0.040280	-0.125430	0.069070	-0.036110	0.080460	-0.009050	0.057070	-0.007120	0.147910	0.146080	-0.051880	0.048830	0.041710	0.063880	0.077210	0.030310	-0.115460	-0.048120	
-0.088300	-0.120240	-0.156860	-0.185850	-0.072430	-0.116170	-0.087690	-0.109050	0.035600	-0.113630	0.019630	-0.068970	-0.001120	-0.007220	0.022580	-0.025740	0.074460	-0.015770	0.115660	0.013120	0.074160	0.022180	0.101830	0.031330	0.087080	-0.001530	0.079040	0.055640	0.108950	0.029910	0.062760	-0.060020	-0.089210	-0.176600	0.012210	-0.131230	-0.056150	-0.177210	-0.141400	-0.057780	0.049130	-0.093380	0.056560	-0.097450	-0.038760	-0.044450	0.059810	-0.125430	0.088600	-0.001930	0.104880	0.020240	0.003360	0.027060	0.045370	0.043540	-0.061650	0.068360	0.061240	0.083410	0.101620	0.035200	-0.081280	-0.043230	
