-0.116370	-0.094710	-0.204370	-0.058190	-0.049130	-0.063880	-0.029400	-0.019630	0.013530	-0.057580	-0.066730	-0.004580	-0.023600	-0.033160	-0.125530	-0.163270	-0.023910	-0.013940	-0.042420	-0.015970	-0.002240	0.019230	-0.021160	0.011290	0.032350	-0.041610	-0.098370	0.009260	-0.015460	-0.031330	-0.072220	-0.153500	-0.155640	-0.089110	-0.021160	-0.034380	-0.085960	-0.031330	-0.090230	-0.009050	-0.008540	-0.027160	-0.066830	-0.020240	-0.021060	-0.048830	-0.085140	-0.057980	-0.022790	0.006510	-0.053410	-0.002340	-0.005700	0.047100	-0.035710	-0.062660	-0.007530	0.013830	-0.062260	-0.003260	0.016480	0.012210	-0.113530	-0.220950	
-0.111490	-0.109350	-0.175070	-0.038660	-0.058900	-0.068770	-0.034280	-0.014750	-0.001120	-0.062460	-0.086260	-0.004580	-0.023600	-0.003870	-0.135290	-0.124210	-0.019020	-0.043230	-0.022890	-0.025740	0.007530	0.019230	-0.011390	0.011290	0.047000	-0.041610	-0.073950	0.014140	-0.005700	-0.036210	-0.057580	-0.148620	-0.155640	-0.074460	-0.079750	-0.034380	-0.095720	-0.050860	-0.114640	-0.033470	-0.023190	-0.051570	-0.052190	-0.030010	-0.025940	-0.053710	-0.090030	-0.067750	-0.003260	0.006510	-0.033870	0.002540	-0.005700	-0.045670	-0.065000	-0.033370	-0.007530	0.018720	-0.057370	0.001630	0.026250	0.017090	-0.103760	-0.230710	
-0.106610	-0.124000	-0.116480	-0.038660	-0.083310	-0.083410	-0.053810	-0.029400	-0.054830	-0.062460	-0.091150	-0.014340	-0.033370	-0.003870	-0.120650	-0.104680	-0.004370	-0.043230	-0.008240	-0.035500	0.022180	0.019230	0.017900	0.016170	0.061650	-0.041610	-0.034890	0.019020	0.013830	-0.036210	-0.033160	-0.158390	-0.150760	-0.079350	-0.128580	-0.068560	-0.139670	-0.085040	-0.153710	-0.033470	-0.047610	-0.071110	-0.027770	-0.054420	-0.055240	-0.053710	-0.065610	-0.087280	0.026040	0.006510	0.005190	0.012310	-0.030110	0.017800	-0.045470	-0.023600	-0.017290	0.033370	-0.052490	0.006510	0.045780	0.021970	-0.098880	-0.235600	
-0.126140	-0.153300	-0.082300	-0.072840	-0.112610	-0.112710	-0.078230	-0.058700	-0.103660	-0.081990	-0.086260	-0.033870	-0.048010	-0.047810	-0.091350	-0.129090	0.000510	-0.013940	-0.003360	-0.040380	0.031940	0.024110	0.037430	0.016170	0.066530	-0.056250	-0.005590	0.019020	0.028480	-0.036210	-0.018510	-0.192570	-0.160520	-0.113530	-0.138350	-0.122270	-0.173850	-0.114340	-0.187890	-0.009050	-0.057370	-0.071110	-0.003360	-0.078840	-0.084530	-0.053710	-0.041200	-0.111690	0.045570	0.006510	0.029600	0.007430	0.004070	-0.011490	0.013120	-0.013830	-0.027060	0.038250	-0.047610	0.016280	0.070190	0.031740	-0.118410	-0.240480	
-0.160320	-0.182600	-0.116480	-0.131430	-0.132140	-0.142010	-0.092880	-0.087990	-0.123190	-0.125940	-0.081380	-0.043640	-0.062660	-0.116170	-0.071820	-0.202330	0.000510	0.010480	-0.008240	-0.045270	0.031940	0.028990	0.047200	0.016170	0.061650	-0.075790	-0.005590	0.004370	0.028480	-0.050860	-0.023400	-0.236510	-0.170290	-0.167240	-0.113930	-0.161340	-0.159200	-0.138750	-0.207420	0.010480	-0.047610	-0.071110	0.001530	-0.093490	-0.104060	-0.078120	-0.021670	-0.136110	0.040690	-0.003260	0.029600	-0.012110	-0.005700	-0.040790	0.042420	-0.033370	-0.036820	0.033370	-0.052490	0.016280	0.075070	0.041500	-0.152590	-0.260010	
-0.189620	-0.192360	-0.170190	-0.180260	-0.137020	-0.156660	-0.097760	-0.107520	-0.098780	-0.150350	-0.071610	-0.043640	-0.062660	-0.169880	-0.066940	-0.275570	-0.009260	0.015360	-0.018010	-0.055030	0.022180	0.028990	0.037430	0.006410	0.051880	-0.090430	-0.025130	-0.005390	0.013830	-0.060630	-0.052690	-0.260930	-0.170290	-0.201420	-0.084640	-0.166220	-0.110370	-0.153400	-0.192770	0.005590	-0.037840	-0.075990	-0.013120	-0.093490	-0.104060	-0.102540	-0.021670	-0.145870	0.026040	-0.008140	0.010070	-0.031640	0.008950	-0.016380	0.022890	-0.013830	-0.046590	0.013830	-0.067140	0.011390	0.060420	0.036620	-0.181880	-0.264890	
-0.194500	-0.182600	-0.189720	-0.185140	-0.122380	-0.151770	-0.092880	-0.097760	-0.069480	-0.130820	-0.076500	-0.038760	-0.062660	-0.165000	-0.057170	-0.295100	-0.019020	-0.009050	-0.018010	-0.059920	0.012410	0.033870	0.022790	0.006410	0.047000	-0.090430	-0.034890	-0.000510	-0.005700	-0.065510	-0.077110	-0.236510	-0.155640	-0.196530	-0.089520	-0.141810	-0.071310	-0.148520	-0.163470	-0.028580	-0.037840	-0.090640	-0.037540	-0.083720	-0.094300	-0.122070	-0.026550	-0.140990	0.011390	-0.003260	-0.009460	-0.036520	-0.010580	-0.001730	-0.074770	-0.082190	-0.041710	0.004070	-0.086670	0.006510	0.045780	0.036620	-0.186770	-0.250240	
-0.179850	-0.158180	-0.170190	-0.160730	-0.107730	-0.132240	-0.087990	-0.087990	-0.059710	-0.062460	-0.086260	-0.038760	-0.057780	-0.121050	-0.052290	-0.256040	-0.023910	-0.043230	-0.008240	-0.059920	0.012410	0.028990	0.017900	0.006410	0.042110	-0.075790	-0.030010	0.009260	-0.010580	-0.060630	-0.086870	-0.187680	-0.136110	-0.167240	-0.109050	-0.112510	-0.071310	-0.119220	-0.139060	-0.082300	-0.047610	-0.095520	-0.057070	-0.083720	-0.084530	-0.126950	-0.026550	-0.126340	0.011390	0.001630	-0.004580	-0.021870	0.028480	-0.021260	0.018010	-0.033370	-0.036820	0.004070	-0.086670	-0.003260	0.040890	0.031740	-0.167240	-0.230710	
-0.155440	-0.138650	-0.116480	-0.121660	-0.097960	-0.112710	-0.083110	-0.083110	-0.069480	0.020550	-0.086260	-0.043640	-0.052900	-0.067340	-0.042520	-0.177920	-0.009260	-0.053000	0.011290	-0.050150	0.017290	0.019230	0.022790	0.016170	0.047000	-0.051370	-0.000710	0.019020	-0.000810	-0.041100	-0.072220	-0.148620	-0.126340	-0.142820	-0.123700	-0.102740	-0.100610	-0.080160	-0.124410	-0.111590	-0.057370	-0.080870	-0.061950	-0.093490	-0.079650	-0.102540	-0.021670	-0.106810	0.021160	0.006510	0.014950	-0.002340	0.013830	0.027570	-0.006410	-0.043130	-0.031940	0.013830	-0.072020	0.001630	0.045780	0.026860	-0.142820	-0.211180	
-0.131020	-0.133770	-0.082300	-0.102130	-0.093080	-0.112710	-0.083110	-0.087990	-0.074360	0.054730	-0.081380	-0.058290	-0.048010	-0.052690	-0.047400	-0.119320	0.010270	-0.043230	0.016170	-0.035500	0.022180	0.019230	0.042320	0.025940	0.051880	-0.041610	0.018820	0.023910	0.023600	-0.031330	-0.038050	-0.153500	-0.111690	-0.142820	-0.104170	-0.112510	-0.115250	-0.065510	-0.129290	-0.092060	-0.047610	-0.046690	-0.037540	-0.098370	-0.079650	-0.073240	-0.016780	-0.101930	0.035810	0.006510	0.034480	0.007430	0.004070	-0.070090	0.013120	0.000810	-0.031940	0.028480	-0.052490	-0.003260	0.055540	0.026860	-0.118410	-0.211180	
-0.111490	-0.143530	-0.082300	-0.102130	-0.088200	-0.122480	-0.083110	-0.097760	-0.069480	0.025430	-0.056970	-0.063170	-0.043130	-0.081990	-0.062050	-0.114440	0.020040	-0.013940	0.011290	-0.025740	0.027060	0.014340	0.047200	0.025940	0.047000	-0.046490	0.009050	0.019020	0.043130	-0.026450	-0.018510	-0.192570	-0.106810	-0.162350	-0.055340	-0.127160	-0.110370	-0.089930	-0.139060	-0.043230	-0.018310	-0.012510	-0.003360	-0.098370	-0.079650	-0.058590	-0.016780	-0.106810	0.045570	0.011390	0.039370	0.007430	-0.000810	-0.055440	0.022890	0.010580	-0.031940	0.038250	-0.042720	-0.008140	0.060420	0.026860	-0.108640	-0.235600	
-0.106610	-0.153300	-0.106710	-0.116780	-0.088200	-0.127360	-0.078230	-0.097760	-0.040180	-0.047810	-0.027670	-0.053410	-0.033370	-0.140580	-0.081580	-0.158390	0.015160	0.020240	0.001530	-0.015970	0.027060	0.019230	0.047200	0.025940	0.042110	-0.066020	-0.025130	0.004370	0.038250	-0.041100	-0.018510	-0.236510	-0.097050	-0.177000	-0.021160	-0.127160	-0.090840	-0.138750	-0.143940	-0.004170	0.006100	-0.002750	0.011290	-0.093490	-0.074770	-0.073240	-0.026550	-0.106810	0.035810	0.016280	0.029600	0.002540	0.004070	-0.006610	-0.006410	-0.028480	-0.031940	0.033370	-0.047610	-0.017900	0.060420	0.026860	-0.103760	-0.264890	
-0.111490	-0.163070	-0.121360	-0.131430	-0.088200	-0.127360	-0.078230	-0.092880	-0.020650	-0.116170	-0.013020	-0.043640	-0.028480	-0.199180	-0.091350	-0.221860	0.005390	0.025130	-0.013120	-0.015970	0.017290	0.028990	0.032550	0.021060	0.037230	-0.080670	-0.064190	-0.000510	0.028480	-0.055750	-0.038050	-0.251160	-0.097050	-0.172120	-0.016280	-0.122270	-0.081080	-0.172930	-0.153710	-0.009050	0.010990	-0.007630	0.006410	-0.088600	-0.069890	-0.102540	-0.041200	-0.111690	0.026040	0.021160	0.005190	-0.007220	0.004070	0.008040	0.037540	0.025230	-0.036820	0.018720	-0.067140	-0.022790	0.050660	0.026860	-0.108640	-0.279540	
-0.126140	-0.172830	-0.111590	-0.136310	-0.097960	-0.127360	-0.078230	-0.087990	-0.020650	-0.135700	-0.017900	-0.038760	-0.038250	-0.208940	-0.076700	-0.260930	-0.004370	0.010480	-0.013120	-0.020850	0.012410	0.033870	0.017900	0.016170	0.037230	-0.075790	-0.073950	-0.000510	0.013830	-0.065510	-0.057580	-0.231630	-0.116580	-0.157470	-0.045570	-0.122270	-0.085960	-0.172930	-0.173240	-0.053000	-0.008540	-0.032040	-0.013120	-0.088600	-0.074770	-0.117190	-0.046080	-0.116580	0.021160	0.026040	-0.004580	-0.007220	-0.020350	-0.011490	0.008240	-0.052900	-0.041710	0.013830	-0.076900	-0.017900	0.045780	0.026860	-0.123290	-0.269780	
-0.150550	-0.187480	-0.087180	-0.131430	-0.107730	-0.132240	-0.083110	-0.087990	-0.049950	-0.116170	-0.037430	-0.048520	-0.048010	-0.174760	-0.057170	-0.260930	-0.004370	-0.038350	-0.003360	-0.035500	0.012410	0.028990	0.017900	0.016170	0.042110	-0.061140	-0.049540	0.004370	0.013830	-0.055750	-0.057580	-0.207210	-0.140990	-0.152590	-0.074870	-0.132040	-0.090840	-0.138750	-0.197650	-0.101830	-0.028080	-0.056460	-0.027770	-0.098370	-0.079650	-0.102540	-0.036320	-0.116580	0.026040	0.016280	0.000310	0.002540	-0.039880	-0.026140	0.003360	-0.067550	-0.046590	0.018720	-0.072020	-0.008140	0.045780	0.031740	-0.142820	-0.250240	
-0.165200	-0.207010	-0.082300	-0.121660	-0.112610	-0.142010	-0.087990	-0.102640	-0.074360	-0.086870	-0.056970	-0.058290	-0.057780	-0.111290	-0.052290	-0.236510	-0.004370	-0.082300	0.006410	-0.050150	0.017290	0.024110	0.027670	0.016170	0.047000	-0.036720	-0.015360	0.009260	0.018720	-0.041100	-0.033160	-0.197450	-0.150760	-0.172120	-0.084640	-0.146690	-0.100610	-0.099690	-0.207420	-0.106710	-0.037840	-0.075990	-0.022890	-0.103250	-0.089420	-0.058590	-0.026550	-0.121460	0.030920	-0.003260	0.014950	0.002540	-0.034990	-0.011490	-0.045470	-0.096840	-0.046590	0.028480	-0.062260	0.001630	0.050660	0.031740	-0.162350	-0.230710	
-0.170080	-0.211890	-0.092060	-0.121660	-0.112610	-0.146890	-0.087990	-0.107520	-0.084130	-0.072220	-0.071610	-0.068050	-0.057780	-0.052690	-0.062050	-0.212100	-0.004370	-0.092060	0.006410	-0.055030	0.017290	0.014340	0.037430	0.016170	0.042110	-0.031840	0.004170	0.009260	0.033370	-0.031330	-0.013630	-0.207210	-0.145870	-0.186770	-0.074870	-0.146690	-0.105490	-0.080160	-0.192770	-0.072530	-0.032960	-0.090640	-0.013120	-0.098370	-0.084530	-0.019530	-0.016780	-0.121460	0.030920	-0.022790	0.034480	0.002540	-0.025230	0.037330	0.008240	0.000810	-0.041710	0.038250	-0.047610	0.001630	0.060420	0.031740	-0.162350	-0.220950	
-0.155440	-0.202130	-0.126240	-0.121660	-0.102840	-0.142010	-0.078230	-0.097760	-0.069480	-0.072220	-0.071610	-0.063170	-0.052900	-0.042930	-0.081580	-0.207210	-0.014140	-0.062760	-0.008240	-0.050150	0.017290	0.009460	0.042320	0.011290	0.032350	-0.041610	-0.000710	-0.000510	0.038250	-0.031330	0.001020	-0.221860	-0.136110	-0.196530	-0.074870	-0.122270	-0.120140	-0.089930	-0.168360	-0.028580	-0.028080	-0.095520	-0.003360	-0.083720	-0.074770	-0.014650	-0.016780	-0.116580	0.021160	-0.032550	0.029600	-0.007220	0.004070	-0.011490	-0.021060	-0.048010	-0.041710	0.038250	-0.042720	-0.003260	0.055540	0.031740	-0.157470	-0.225830	
-0.140790	-0.177710	-0.160420	-0.121660	-0.088200	-0.122480	-0.068460	-0.068460	-0.049950	-0.067340	-0.071610	-0.043640	-0.052900	-0.072220	-0.101110	-0.216980	-0.023910	-0.013940	-0.018010	-0.035500	0.007530	0.014340	0.032550	0.011290	0.027470	-0.061140	-0.025130	-0.005390	0.028480	-0.041100	-0.008750	-0.231630	-0.136110	-0.177000	-0.084640	-0.092980	-0.129900	-0.099690	-0.153710	-0.009050	-0.028080	-0.080870	-0.018010	-0.064190	-0.069890	-0.053710	-0.026550	-0.101930	0.011390	-0.027670	0.019840	-0.016990	-0.025230	-0.021260	0.042420	0.005700	-0.036820	0.028480	-0.047610	-0.008140	0.045780	0.031740	-0.137940	-0.245360	
-0.131020	-0.148420	-0.184830	-0.102130	-0.078430	-0.093180	-0.053810	-0.044050	-0.040180	-0.052690	-0.071610	-0.024110	-0.052900	-0.116170	-0.086470	-0.221860	-0.023910	0.015360	-0.018010	-0.025740	0.007530	0.028990	0.022790	0.016170	0.032350	-0.070900	-0.039770	-0.000510	0.018720	-0.050860	-0.028280	-0.221860	-0.150760	-0.147710	-0.099280	-0.068560	-0.129900	-0.080160	-0.148820	-0.013940	-0.037840	-0.056460	-0.037540	-0.049540	-0.060120	-0.092770	-0.036320	-0.082400	0.001630	-0.008140	0.000310	-0.021870	-0.030110	0.032450	0.008240	-0.096840	-0.036820	0.023600	-0.057370	-0.008140	0.036010	0.031740	-0.128170	-0.260010	
-0.131020	-0.128890	-0.209250	-0.082600	-0.073550	-0.073650	-0.048930	-0.024520	-0.030420	-0.033160	-0.076500	-0.014340	-0.052900	-0.130820	-0.066940	-0.212100	-0.019020	0.005590	-0.008240	-0.025740	0.007530	0.033870	0.017900	0.025940	0.042110	-0.066020	-0.030010	0.004370	0.018720	-0.055750	-0.042930	-0.207210	-0.160520	-0.123290	-0.099280	-0.063680	-0.134790	-0.055750	-0.143940	-0.023700	-0.032960	-0.036930	-0.047300	-0.044660	-0.055240	-0.102540	-0.041200	-0.067750	0.001630	0.006510	-0.009460	-0.016990	0.013830	-0.031030	0.091250	-0.023600	-0.031940	0.023600	-0.062260	-0.003260	0.036010	0.036620	-0.128170	-0.264890	
-0.140790	-0.114240	-0.233660	-0.063070	-0.063780	-0.063880	-0.039160	-0.024520	-0.010880	-0.038050	-0.071610	-0.014340	-0.043130	-0.106400	-0.062050	-0.192570	-0.009260	-0.009050	-0.003360	-0.035500	0.012410	0.038760	0.022790	0.030820	0.051880	-0.056250	-0.010480	0.014140	0.023600	-0.050860	-0.042930	-0.207210	-0.155640	-0.108640	-0.060220	-0.073450	-0.144550	-0.036210	-0.134180	-0.009050	-0.018310	-0.046690	-0.052190	-0.039770	-0.045470	-0.083010	-0.041200	-0.053100	0.006510	0.011390	-0.004580	-0.007220	0.018720	-0.001730	0.037540	-0.028480	-0.031940	0.033370	-0.062260	0.001630	0.045780	0.036620	-0.137940	-0.260010	
-0.145670	-0.119120	-0.238550	-0.058190	-0.049130	-0.063880	-0.034280	-0.039160	0.013530	-0.081990	-0.061850	-0.019230	-0.038250	-0.072220	-0.071820	-0.192570	-0.009260	-0.013940	-0.008240	-0.040380	0.022180	0.038760	0.027670	0.030820	0.061650	-0.051370	-0.005590	0.009260	0.033370	-0.045980	-0.033160	-0.216980	-0.131230	-0.108640	-0.016280	-0.083210	-0.149430	-0.045980	-0.109760	0.015360	0.010990	-0.071110	-0.037540	-0.034890	-0.035710	-0.053710	-0.036320	-0.048220	0.016280	0.016280	0.010070	-0.002340	-0.030110	0.037330	0.008240	-0.057780	-0.031940	0.038250	-0.057370	0.001630	0.060420	0.036620	-0.137940	-0.255130	
-0.135900	-0.124000	-0.189720	-0.072840	-0.039370	-0.068770	-0.034280	-0.048930	0.023300	-0.135700	-0.052080	-0.019230	-0.033370	-0.062460	-0.091350	-0.202330	-0.009260	0.010480	-0.008240	-0.035500	0.027060	0.033870	0.042320	0.030820	0.066530	-0.066020	-0.015360	0.004370	0.043130	-0.045980	-0.023400	-0.221860	-0.097050	-0.118410	-0.001630	-0.092980	-0.115250	-0.080160	-0.100000	0.034890	0.015870	-0.090640	-0.022890	-0.034890	-0.025940	-0.039060	-0.036320	-0.043330	0.026040	0.011390	0.019840	0.002540	-0.025230	-0.001730	-0.118710	-0.072430	-0.031940	0.048010	-0.057370	0.006510	0.070190	0.041500	-0.133060	-0.250240	
-0.126140	-0.128890	-0.082300	-0.107010	-0.034480	-0.073650	-0.034280	-0.058700	0.003760	-0.155230	-0.042320	-0.019230	-0.043130	-0.091760	-0.096230	-0.216980	-0.014140	0.034890	0.006410	-0.025740	0.036820	0.038760	0.047200	0.030820	0.076290	-0.075790	-0.020240	-0.000510	0.048010	-0.050860	-0.013630	-0.207210	-0.077510	-0.133060	-0.035810	-0.102740	-0.046900	-0.128990	-0.104880	0.025130	-0.013430	-0.080870	-0.013120	-0.039770	-0.035710	-0.063480	-0.036320	-0.048220	0.030920	0.016280	0.024720	-0.002340	-0.015460	0.056860	-0.055240	-0.028480	-0.031940	0.048010	-0.057370	0.011390	0.079960	0.046390	-0.113530	-0.240480	
-0.106610	-0.133770	0.034890	-0.141190	-0.044250	-0.083410	-0.048930	-0.058700	-0.059710	-0.101520	-0.047200	-0.024110	-0.062660	-0.125940	-0.076700	-0.221860	-0.009260	0.034890	0.016170	-0.015970	0.041710	0.048520	0.056970	0.030820	0.086060	-0.080670	-0.025130	-0.000510	0.052900	-0.055750	-0.013630	-0.173030	-0.082400	-0.152590	-0.094400	-0.117390	-0.002950	-0.158280	-0.119530	-0.009050	-0.057370	-0.041810	-0.008240	-0.054420	-0.055240	-0.092770	-0.031430	-0.053100	0.035810	0.021160	0.029600	-0.002340	0.004070	-0.011490	-0.011290	0.020350	-0.041710	0.043130	-0.062260	0.016280	0.084840	0.051270	-0.098880	-0.230710	
-0.096840	-0.138650	0.083720	-0.160730	-0.063780	-0.088300	-0.058700	-0.063580	-0.123190	0.005900	-0.056970	-0.028990	-0.077310	-0.135700	-0.052290	-0.212100	-0.004370	0.015360	0.016170	-0.001320	0.046590	0.058290	0.061850	0.035710	0.086060	-0.070900	-0.020240	-0.000510	0.052900	-0.055750	-0.018510	-0.148620	-0.097050	-0.167240	-0.133460	-0.122270	-0.032250	-0.158280	-0.124410	-0.033470	-0.091550	0.011900	-0.013120	-0.069070	-0.079650	-0.107420	-0.026550	-0.062870	0.040690	0.030920	0.029600	-0.002340	0.004070	-0.011490	0.032650	-0.018720	-0.046590	0.043130	-0.057370	0.016280	0.089720	0.056150	-0.089110	-0.225830	
-0.096840	-0.148420	0.030010	-0.150960	-0.078430	-0.093180	-0.063580	-0.068460	-0.142720	0.103560	-0.071610	-0.038760	-0.082190	-0.111290	-0.042520	-0.197450	-0.009260	-0.004170	0.001530	0.003560	0.041710	0.053410	0.056970	0.035710	0.076290	-0.056250	-0.030010	-0.000510	0.043130	-0.045980	-0.033160	-0.148620	-0.121460	-0.162350	-0.123700	-0.112510	-0.115250	-0.128990	-0.129290	-0.043230	-0.086670	0.041200	-0.018010	-0.073950	-0.089420	-0.092770	-0.026550	-0.067750	0.035810	0.030920	0.019840	0.002540	-0.064290	0.022680	-0.025940	-0.033370	-0.051470	0.038250	-0.062260	0.011390	0.084840	0.051270	-0.093990	-0.225830	
-0.101730	-0.153300	-0.096940	-0.116780	-0.078430	-0.093180	-0.058700	-0.063580	-0.108540	0.132850	-0.081380	-0.043640	-0.067550	-0.072220	-0.066940	-0.202330	-0.019020	-0.004170	-0.027770	-0.001320	0.031940	0.043640	0.042320	0.030820	0.051880	-0.046490	-0.054420	-0.015160	0.028480	-0.041100	-0.062460	-0.177920	-0.131230	-0.147710	-0.089520	-0.092980	-0.178730	-0.089930	-0.139060	-0.038350	-0.057370	0.046080	-0.032650	-0.064190	-0.079650	-0.068360	-0.041200	-0.067750	0.021160	0.026040	0.000310	0.002540	-0.005700	-0.001730	-0.006410	0.049640	-0.046590	0.023600	-0.067140	-0.003260	0.065310	0.041500	-0.098880	-0.235600	
-0.111490	-0.143530	-0.214130	-0.077720	-0.068660	-0.083410	-0.048930	-0.053810	-0.054830	0.059610	-0.091150	-0.038760	-0.052900	-0.052690	-0.101110	-0.226750	-0.028790	0.000710	-0.037540	-0.001320	0.017290	0.033870	0.022790	0.025940	0.032350	-0.041610	-0.073950	-0.020040	0.004070	-0.036210	-0.081990	-0.212100	-0.136110	-0.118410	-0.065100	-0.068560	-0.168970	-0.055750	-0.143940	-0.033470	-0.028080	0.011900	-0.047300	-0.044660	-0.055240	-0.043950	-0.060730	-0.062870	0.011390	0.021160	-0.019230	0.002540	-0.010580	0.056860	0.003360	0.059410	-0.036820	0.008950	-0.076900	-0.017900	0.045780	0.036620	-0.108640	-0.245360	
-0.116370	-0.128890	-0.238550	-0.053300	-0.058900	-0.068770	-0.039160	-0.039160	-0.020650	-0.062460	-0.096030	-0.028990	-0.048010	-0.062460	-0.125530	-0.241390	-0.028790	0.000710	-0.022890	0.003560	0.007530	0.028990	0.008140	0.021060	0.027470	-0.036720	-0.073950	-0.020040	-0.010580	-0.036210	-0.091760	-0.221860	-0.145870	-0.098880	-0.079750	-0.058800	-0.110370	-0.045980	-0.129290	-0.033470	-0.028080	-0.022280	-0.057070	-0.034890	-0.045470	-0.039060	-0.070500	-0.053100	0.006510	0.021160	-0.024110	0.007430	-0.069170	0.022680	0.027770	0.108240	-0.031940	0.004070	-0.076900	-0.022790	0.031130	0.026860	-0.118410	-0.245360	
-0.111490	-0.099590	-0.165300	-0.038660	-0.054020	-0.049240	-0.039160	-0.019630	-0.035300	-0.150350	-0.096030	-0.019230	-0.057780	-0.081990	-0.106000	-0.216980	-0.019020	-0.013940	-0.003360	0.008440	0.012410	0.033870	0.008140	0.025940	0.037230	-0.017190	-0.044660	-0.010270	-0.005700	-0.026450	-0.072220	-0.192570	-0.140990	-0.079350	-0.113930	-0.058800	-0.071310	-0.045980	-0.095110	-0.023700	-0.052490	-0.041810	-0.052190	-0.030010	-0.050350	-0.034180	-0.060730	-0.043330	0.006510	0.021160	-0.019230	0.017190	-0.025230	-0.011490	0.042420	0.020350	-0.031940	0.008950	-0.062260	-0.017900	0.031130	0.026860	-0.108640	-0.220950	
-0.091960	-0.070290	-0.062760	-0.043540	-0.054020	-0.039470	-0.044050	-0.014750	-0.079240	-0.140580	-0.091150	-0.019230	-0.077310	-0.077110	-0.066940	-0.143740	-0.019020	-0.013940	0.006410	0.013330	0.017290	0.038760	0.017900	0.030820	0.051880	0.007220	-0.010480	0.004370	0.013830	-0.011800	-0.038050	-0.133970	-0.136110	-0.074460	-0.123700	-0.053910	-0.076190	-0.036210	-0.051170	-0.004170	-0.072020	-0.036930	-0.032650	-0.030010	-0.065000	-0.014650	-0.031430	-0.033570	0.011390	0.021160	0.000310	0.026960	-0.049640	-0.026140	0.008240	-0.052900	-0.036820	0.028480	-0.037840	-0.013020	0.040890	0.031740	-0.089110	-0.191650	
-0.057780	-0.045880	-0.018820	-0.043540	-0.054020	-0.034590	-0.053810	-0.014750	-0.113420	-0.042930	-0.086260	-0.019230	-0.091960	-0.042930	-0.037640	-0.065610	-0.023910	0.005590	-0.008240	0.013330	0.022180	0.043640	0.037430	0.035710	0.061650	0.026750	0.013940	0.014140	0.033370	0.002850	-0.003870	-0.075380	-0.106810	-0.059810	-0.109050	-0.044150	-0.095720	-0.006920	-0.041400	0.025130	-0.076900	-0.027160	-0.022890	-0.030010	-0.079650	0.014650	-0.002140	-0.028690	0.016280	0.026040	0.010070	0.031840	-0.005700	0.051980	-0.016170	0.000810	-0.046590	0.038250	-0.013430	0.001630	0.055540	0.041500	-0.064700	-0.162350	
-0.048010	-0.036110	-0.043230	-0.028890	-0.058900	-0.039470	-0.058700	-0.014750	-0.108540	0.054730	-0.081380	-0.024110	-0.091960	0.001020	-0.032760	-0.016780	-0.033670	0.034890	-0.032650	0.013330	0.022180	0.043640	0.042320	0.045470	0.056760	0.031640	0.013940	0.019020	0.043130	0.022380	0.015670	-0.050960	-0.077510	-0.040280	-0.074870	-0.029500	-0.085960	0.032150	-0.051170	0.030010	-0.062260	-0.017400	-0.022890	-0.030010	-0.084530	0.034180	0.017400	-0.028690	0.011390	0.026040	0.014950	0.036720	-0.025230	0.051980	-0.104060	-0.033370	-0.056360	0.043130	-0.003660	0.006510	0.060420	0.041500	-0.045170	-0.147710	
-0.057780	-0.041000	-0.111590	-0.014240	-0.058900	-0.044350	-0.063580	-0.019630	-0.084130	0.084030	-0.086260	-0.028990	-0.091960	0.020550	-0.047400	-0.036320	-0.038550	0.039770	-0.027770	0.008440	0.017290	0.048520	0.037430	0.045470	0.047000	0.016990	0.004170	0.009260	0.038250	0.027260	0.005900	-0.070500	-0.057980	-0.025630	-0.060220	-0.029500	-0.066430	0.032150	-0.075580	0.005590	-0.057370	-0.022280	-0.032650	-0.034890	-0.084530	0.029300	0.012510	-0.038450	0.001630	0.026040	0.010070	0.031840	-0.039880	-0.011490	-0.035710	-0.018720	-0.061240	0.033370	-0.008540	0.001630	0.055540	0.046390	-0.054930	-0.162350	
-0.087080	-0.055640	-0.155540	0.000410	-0.068660	-0.054120	-0.068460	-0.029400	-0.074360	0.030310	-0.096030	-0.028990	-0.087080	-0.003870	-0.062050	-0.114440	-0.028790	0.020240	-0.003360	0.003560	0.012410	0.043640	0.027670	0.040590	0.037230	-0.007430	-0.005590	-0.000510	0.028480	0.012610	-0.013630	-0.109560	-0.062870	-0.020750	-0.089520	-0.039270	-0.071310	-0.016680	-0.090230	-0.028580	-0.067140	-0.032040	-0.042420	-0.049540	-0.084530	-0.009770	-0.007020	-0.048220	-0.003260	0.026040	0.000310	0.022070	-0.025230	-0.006610	-0.089420	-0.077310	-0.061240	0.018720	-0.023190	-0.008140	0.045780	0.041500	-0.084230	-0.181880	
-0.131020	-0.075170	-0.150660	0.005290	-0.088200	-0.063880	-0.083110	-0.039160	-0.089010	-0.047810	-0.100910	-0.038760	-0.091960	-0.052690	-0.076700	-0.202330	-0.019020	-0.013940	0.006410	-0.001320	0.007530	0.038760	0.017900	0.025940	0.027470	-0.026960	-0.005590	-0.015160	0.013830	-0.011800	-0.028280	-0.143740	-0.101930	-0.030520	-0.128580	-0.053910	-0.125020	-0.085040	-0.090230	-0.038350	-0.076900	-0.032040	-0.032650	-0.059310	-0.099180	-0.048830	-0.026550	-0.062870	0.001630	0.016280	-0.004580	0.007430	-0.030110	0.022680	-0.074770	-0.091960	-0.056360	0.004070	-0.047610	-0.017900	0.036010	0.036620	-0.123290	-0.206300	
